timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:44:56.185,38.447,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.187,38.449,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.249,38.511,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.361,38.623,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.537,38.799,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.617,38.879,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.729,38.992,1152,-6,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.906,39.168,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:57.033,39.295,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:57.051,39.313,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.177,39.439,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.257,39.519,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.417,39.679,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.481,39.743,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.561,39.823,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.753,40.015,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.754,40.016,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.832,40.095,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.834,40.096,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.913,40.176,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.994,40.256,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:57.997,40.259,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.089,40.351,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.217,40.479,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.313,40.575,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.457,40.719,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.538,40.800,1154,-4,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.617,40.879,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:58.969,41.231,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.097,41.359,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.225,41.487,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.337,41.599,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.465,41.727,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.546,41.808,1156,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.706,41.968,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.833,42.095,1155,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:59.946,42.208,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.073,42.335,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.122,42.384,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.186,42.448,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.313,42.576,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.361,42.624,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.473,42.735,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.617,42.879,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.697,42.959,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:00.937,43.199,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.081,43.343,1156,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.209,43.471,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.320,43.582,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.385,43.647,1155,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.545,43.807,1155,-6,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.609,43.871,1155,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:01.737,43.999,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:01.817,44.079,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:01.961,44.223,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.008,44.270,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.010,44.272,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.089,44.351,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.201,44.463,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.297,44.559,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.361,44.623,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.489,44.751,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.553,44.816,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.601,44.863,1156,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.761,45.023,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.777,45.039,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.841,45.103,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:02.937,45.199,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.049,45.311,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.051,45.313,1157,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.241,45.503,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.242,45.504,1154,-5,11,0,1,1,0,0,0,0,0,0
2026-03-27 20:45:03.244,45.506,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.353,45.615,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.385,45.647,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.465,45.727,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.577,45.839,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.753,46.015,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.881,46.143,1153,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:03.883,46.145,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:03.993,46.255,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.089,46.352,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.201,46.463,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.265,46.527,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.345,46.607,1155,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.457,46.719,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.536,46.798,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.713,46.975,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.841,47.103,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:04.889,47.151,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.033,47.295,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.065,47.327,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.273,47.535,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.432,47.694,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.434,47.696,1151,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.576,47.838,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.705,47.967,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.800,48.063,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.803,48.065,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.945,48.207,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:05.992,48.254,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.217,48.479,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.345,48.607,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.425,48.687,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.553,48.815,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.745,49.007,1151,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.761,49.023,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:45:06.809,49.071,1151,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:06.921,49.184,1152,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.016,49.278,1151,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.065,49.327,1151,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.177,49.439,1151,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.289,49.551,1151,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.401,49.663,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.513,49.775,1154,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.705,49.967,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.833,50.095,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.960,50.222,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.993,50.255,1157,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:07.995,50.257,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.089,50.351,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.233,50.495,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.297,50.559,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.425,50.687,1156,-6,10,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.521,50.783,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.633,50.895,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.744,51.007,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.889,51.151,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:08.969,51.231,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.081,51.343,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.193,51.455,1156,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.273,51.535,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.368,51.631,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.497,51.759,1153,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.592,51.854,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.640,51.902,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.816,52.078,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.912,52.174,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:09.915,52.177,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.025,52.287,1154,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.026,52.288,1156,-6,11,0,1,1,1,0,0,0,0,0
2026-03-27 20:45:10.072,52.334,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.073,52.335,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.201,52.463,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.329,52.591,1156,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.377,52.639,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.488,52.750,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.632,52.894,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.667,52.929,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.809,53.071,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:10.889,53.151,1153,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.016,53.278,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.129,53.391,1156,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.146,53.408,1157,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.288,53.551,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.304,53.566,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.352,53.614,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:11.528,53.790,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:11.545,53.807,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:11.769,54.031,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:11.772,54.034,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:11.817,54.079,1154,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:11.897,54.159,1153,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.041,54.303,1153,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.185,54.447,1153,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.186,54.448,1155,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.232,54.494,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.234,54.496,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.393,54.655,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.744,55.006,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.824,55.087,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.937,55.199,1153,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:12.953,55.215,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.049,55.311,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.144,55.406,1155,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.209,55.471,1155,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.305,55.567,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.465,55.727,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.544,55.806,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.640,55.902,1153,-6,10,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.784,56.046,1158,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.848,56.110,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:13.913,56.175,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:14.105,56.367,1154,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:14.233,56.495,1156,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:14.248,56.510,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:14.361,56.623,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.473,56.735,1156,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.585,56.847,1154,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.632,56.894,1156,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.809,57.071,1156,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.873,57.135,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.936,57.198,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:14.937,57.199,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.065,57.327,1153,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.192,57.454,1157,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.304,57.566,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.385,57.647,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.496,57.758,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.497,57.759,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.768,58.030,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.960,58.222,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:15.993,58.255,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.120,58.382,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.281,58.543,1155,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.360,58.622,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.441,58.703,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.616,58.878,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.777,59.039,1156,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:16.904,59.166,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:45:17.000,59.262,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.096,59.358,1157,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.177,59.439,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.320,59.582,1156,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.400,59.662,1156,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.560,59.822,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.562,59.824,1154,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.608,59.870,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.688,59.950,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.816,60.078,1155,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:17.977,60.239,1156,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.088,60.351,1153,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.152,60.414,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.281,60.543,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.361,60.623,1155,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.472,60.734,1155,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.616,60.878,1156,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.728,60.990,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.760,61.022,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.762,61.024,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.872,61.134,1153,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:18.952,61.214,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.096,61.358,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.241,61.503,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.336,61.598,1156,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.338,61.600,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.448,61.711,1155,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.545,61.807,1154,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.705,61.967,1156,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.816,62.078,1157,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:19.848,62.110,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.024,62.286,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.168,62.430,1155,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.200,62.462,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.202,62.465,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.377,62.639,1155,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.379,62.641,1155,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.441,62.703,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.569,62.831,1154,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.600,62.862,1154,-6,10,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.603,62.865,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.713,62.975,1153,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.856,63.118,1154,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:20.952,63.215,1157,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.016,63.278,1155,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.144,63.406,1153,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.337,63.599,1152,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.368,63.630,1163,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.496,63.759,1163,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.592,63.854,1169,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.672,63.934,1161,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.800,64.062,1165,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:21.880,64.142,1161,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.055,64.317,1160,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.136,64.398,1156,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.248,64.510,1158,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.311,64.574,1162,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.408,64.670,1157,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.504,64.766,1161,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.664,64.926,1161,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.712,64.974,1158,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.824,65.086,1159,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:22.952,65.214,1159,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.080,65.342,1165,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.143,65.406,1160,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.288,65.550,1159,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.368,65.630,1162,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.370,65.632,1165,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.416,65.678,1160,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.528,65.790,1165,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.687,65.949,1163,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.752,66.014,1163,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.896,66.158,1161,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:23.992,66.254,1159,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.120,66.382,1164,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.152,66.414,1160,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.280,66.542,1161,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.360,66.622,1163,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.472,66.734,1158,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.568,66.830,1162,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.664,66.926,1161,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.744,67.006,1164,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.840,67.102,1162,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:24.936,67.198,1164,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.032,67.294,1163,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.160,67.422,1164,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.272,67.534,1167,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.368,67.630,1165,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.480,67.742,1160,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.544,67.806,1168,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.640,67.902,1170,-6,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.719,67.981,1168,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:25.895,68.158,1160,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.008,68.270,1162,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.152,68.414,1162,-5,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.216,68.478,1167,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.377,68.639,1168,-6,12,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.393,68.655,1170,-5,11,0,1,0,1,1,1,0,1,1
2026-03-27 20:45:26.520,68.782,1167,-5,12,0,1,0,1,1,1,0,1,1
